con,Omega,Theta,ygross,ynet,inv,Eind,scc,carbontax,Abatement,Dam,Emissions
6583.726,0.02011199,4.4275016e-06,9346.155,9158.185,2574.4185,5.2273423e-05,6941.537,71.15529,0.041380115,187.96976,0.00026585723
6603.287,0.020103483,4.305823e-06,9374.639,9186.176,2582.8489,3.693254e-05,6968.148,70.80145,0.04036554,188.46289,0.0002456594
6622.8335,0.020094976,4.187402e-06,9403.105,9214.15,2591.279,2.0701213e-05,6994.77,70.44946,0.039374582,188.95518,0.00022468144
6642.365,0.020086464,4.0721616e-06,9431.555,9242.107,2599.7043,3.735952e-06,7021.399,70.09938,0.03840681,189.44655,0.00020307786
6661.867,0.020077951,3.959949e-06,9459.966,9270.029,2608.1255,0.0,7048.017,69.75016,0.037460983,189.93672,0.0001948107
6681.3374,0.020069439,3.850777e-06,9488.333,9297.908,2616.5344,0.0,7074.621,69.40258,0.036537457,190.42552,0.00019038505
6700.8086,0.020060921,3.7444133e-06,9516.706,9325.793,2624.949,0.0,7101.2417,69.05636,0.03563448,190.9139,0.00018605514
6720.236,0.020052401,3.641004e-06,9545.021,9353.621,2633.351,0.0,7127.8306,68.712204,0.034753464,191.4006,0.00018182803
6739.647,0.020043874,3.5403118e-06,9573.315,9381.43,2641.7493,0.0,7154.418,68.36955,0.03389252,191.88632,0.00017769428
6759.0454,0.02003535,3.442264e-06,9601.593,9409.222,2650.1443,0.0,7181.0034,68.02841,0.03305122,192.37129,0.00017365217
6778.416,0.020026824,3.346827e-06,9629.837,9436.981,2658.5337,0.0,7207.572,67.68886,0.032229397,192.85504,0.00016970088
6797.763,0.02001829,3.2539547e-06,9658.048,9464.71,2666.9158,0.0,7234.125,67.35098,0.03142685,193.33762,0.00016583901
6817.082,0.020009756,3.1635896e-06,9686.209,9492.39,2675.2776,0.0,7260.6323,67.01482,0.03064319,193.81868,0.00016206551
6836.3647,0.02000122,3.0756978e-06,9714.322,9520.023,2683.6292,0.0,7287.1074,66.68046,0.029878316,194.29828,0.00015837922
6855.6074,0.019992677,2.990234e-06,9742.379,9547.604,2691.9678,0.0,7313.5493,66.347984,0.029131994,194.77625,0.00015477913
6874.7993,0.019984137,2.9071423e-06,9770.368,9575.116,2700.2883,0.0,7339.945,66.01743,0.028403848,195.25237,0.00015126364
6893.978,0.019975595,2.8262018e-06,9798.34,9602.612,2708.6074,0.0,7366.328,65.68814,0.027692085,195.72768,0.00014782403
6913.1313,0.019967055,2.7473682e-06,9826.293,9630.092,2716.934,0.0,7392.6504,65.36017,0.026996447,196.20215,0.00014445919
6932.214,0.01995851,2.670794e-06,9854.158,9657.483,2725.2437,0.0,7418.884,65.0343,0.026318425,196.6743,0.00014117593
6951.2817,0.019949961,2.5962465e-06,9881.983,9684.838,2733.5308,0.0,7445.135,64.70993,0.025656063,197.14517,0.00013796559
6970.324,0.019941412,2.5236989e-06,9909.775,9712.162,2741.8135,0.0,7471.36,64.38701,0.025009291,197.61491,0.00013482707
6989.3193,0.019932862,2.453107e-06,9937.512,9739.428,2750.085,0.0,7497.5176,64.06567,0.02437778,198.08305,0.00013175946
7008.276,0.01992431,2.3844411e-06,9965.202,9766.652,2758.3523,0.0,7523.622,63.74596,0.023761436,198.54976,0.00012876188
7027.186,0.019915754,2.3176626e-06,9992.827,9793.8125,2766.603,0.0,7549.678,63.427937,0.023160001,199.01468,0.00012583334
7046.055,0.019907197,2.2527356e-06,10020.3955,9820.918,2774.8413,0.0,7575.6914,63.11169,0.022573302,199.47798,0.00012297295
7064.864,0.019898638,2.1896244e-06,10047.882,9847.941,2783.0562,0.0,7601.6416,62.797245,0.022001088,199.93918,0.000120179735
7083.669,0.01989008,2.1281364e-06,10075.365,9874.966,2791.2751,0.0,7627.594,62.48385,0.021441752,200.39981,0.000117445605
7102.399,0.019881517,2.0683942e-06,10102.758,9901.899,2799.4797,0.0,7653.486,62.17243,0.020896483,200.85812,0.00011477697
7121.1055,0.019872954,2.010217e-06,10130.118,9928.803,2807.6777,0.0,7679.347,61.862175,0.020363737,201.31537,0.000112165755
7139.7334,0.019864386,1.9537222e-06,10157.369,9955.6,2815.8464,0.0,7705.1177,61.553978,0.019844675,201.7699,0.00010961833
7158.333,0.01985582,1.8987309e-06,10184.582,9982.359,2824.0068,0.0,7730.8506,61.247116,0.01933778,202.22322,0.000107126936
7176.882,0.01984725,1.8452109e-06,10211.747,10009.071,2832.1704,0.0,7756.481,60.941574,0.018842826,202.67508,0.000104690655
7195.3794,0.019838681,1.7931382e-06,10238.863,10035.738,2840.341,0.0,7782.0063,60.63745,0.018359696,203.12555,0.00010230881
7213.849,0.01983011,1.7424842e-06,10265.945,10062.37,2848.5037,0.0,7807.508,60.33476,0.017888248,203.57481,9.998069e-05
7232.2793,0.019821536,1.6932196e-06,10292.972,10088.95,2856.6536,0.0,7832.9697,60.033596,0.017428262,204.0225,9.7705444e-05
7250.667,0.019812962,1.6453223e-06,10319.94,10115.473,2864.7883,0.0,7858.3857,59.73403,0.016979627,204.46858,9.5482785e-05
7269.008,0.019804386,1.5987633e-06,10346.846,10141.933,2872.909,0.0,7883.757,59.436085,0.016542157,204.91292,9.3311675e-05
7287.3,0.019795813,1.5535207e-06,10373.681,10168.326,2881.0103,0.0,7909.0767,59.139862,0.016115729,205.35544,9.119142e-05
7305.593,0.019787235,1.5094266e-06,10400.5205,10194.723,2889.1143,0.0,7934.398,58.844463,0.015698824,205.79755,8.911491e-05
7323.8228,0.019778652,1.4665962e-06,10427.273,10221.035,2897.1973,0.0,7959.648,58.550865,0.015292599,206.2374,8.708801e-05
7341.985,0.01977007,1.4250119e-06,10453.932,10247.256,2905.2559,0.0,7984.8267,58.259205,0.014896976,206.67497,8.511015e-05
7360.134,0.019761493,1.3845064e-06,10480.569,10273.457,2913.3103,0.0,8009.989,57.968506,0.0145104155,207.11171,8.317417e-05
7378.1973,0.019752912,1.3452003e-06,10507.104,10299.559,2921.347,0.0,8035.0225,57.679832,0.014134158,207.5459,8.128581e-05
7396.2393,0.019744331,1.306931e-06,10533.618,10325.639,2929.386,0.0,8059.9985,57.392246,0.0137667125,207.97925,7.943819e-05
7414.2534,0.019735748,1.2696838e-06,10560.099,10351.6875,2937.421,0.0,8084.947,57.105812,0.013407988,208.41144,7.76308e-05
7432.2456,0.01972716,1.2334397e-06,10586.547,10377.704,2945.4458,0.0,8109.868,56.820557,0.013057866,208.84251,7.586302e-05
7450.133,0.019718576,1.1983046e-06,10612.868,10403.597,2953.4524,0.0,8134.669,56.537594,0.012717448,209.27063,7.414071e-05
7467.962,0.019709986,1.164133e-06,10639.135,10429.437,2961.4622,0.0,8159.3896,56.255955,0.0123853665,209.69717,7.245689e-05
7485.755,0.019701397,1.1309035e-06,10665.35,10455.228,2969.4607,0.0,8184.068,55.975666,0.012061481,210.1223,7.0811104e-05
7503.501,0.019692812,1.0986001e-06,10691.503,10480.956,2977.4436,0.0,8208.693,55.696808,0.011745686,210.54575,6.9202906e-05
7521.1987,0.019684223,1.0672055e-06,10717.587,10506.62,2985.4097,0.0,8233.263,55.419456,0.011437869,210.96738,6.76318e-05
7538.915,0.019675637,1.0365814e-06,10743.699,10532.312,2993.3855,0.0,8257.846,55.14254,0.011136718,211.38914,6.609126e-05
7556.571,0.019667048,1.0068344e-06,10769.7295,10557.921,3001.339,0.0,8282.359,54.86722,0.010843335,211.80879,6.458692e-05
7574.167,0.019658456,9.779446e-07,10795.677,10583.45,3009.2734,0.0,8306.802,54.593536,0.010557574,212.22633,6.311821e-05
7591.697,0.019649867,9.4989633e-07,10821.529,10608.888,3017.1807,0.0,8331.166,54.321564,0.010279331,212.64162,6.1684725e-05
7609.2314,0.019641276,9.225605e-07,10847.392,10634.334,3025.0938,0.0,8355.528,54.05025,0.010007375,213.05663,6.0280112e-05
7626.6855,0.019632686,8.960333e-07,10873.142,10659.673,3032.9778,0.0,8379.797,53.780743,0.009742698,213.469,5.8909896e-05
7644.1196,0.019624095,8.701911e-07,10898.88,10684.999,3040.8704,0.0,8404.009,53.511974,0.0094841095,213.88066,5.7567813e-05
7661.47,0.019615505,8.4512664e-07,10924.511,10710.221,3048.7412,0.0,8428.113,53.24513,0.009232596,214.28978,5.625909e-05
7678.8066,0.01960691,8.2072125e-07,10950.124,10735.426,3056.6104,0.0,8452.194,52.979137,0.008986999,214.6981,5.4977816e-05
7696.05,0.01959832,7.9702363e-07,10975.6045,10760.502,3064.4434,8.615582e-06,8476.168,52.713512,0.008747817,215.10342,6.2344676e-05
7713.277,0.01958973,7.7395043e-07,11001.063,10785.556,3072.2703,1.8441277e-05,8500.113,52.448513,0.008514278,215.50786,7.094832e-05
7730.474,0.01958114,7.5149876e-07,11026.484,10810.574,3080.0913,2.8202778e-05,8524.022,52.184452,0.0082863895,215.91115,7.9514e-05
7747.5664,0.019572545,7.297551e-07,11051.756,10835.445,3087.8704,3.798863e-05,8547.805,51.92256,0.008065075,216.311,8.8135464e-05
7764.629,0.019563952,7.0860517e-07,11076.987,10860.277,3095.6404,4.7709244e-05,8571.547,51.66171,0.00784921,216.70966,9.671723e-05
7781.653,0.019555362,6.880367e-07,11102.165,10885.058,3103.3965,5.7330097e-05,8595.237,51.401924,0.007638697,217.10684,0.00010522441
7798.6396,0.019546771,6.680402e-07,11127.293,10909.79,3111.1438,6.68423e-05,8618.876,51.14327,0.0074334787,217.50266,0.000113647824
7815.579,0.019538179,6.486043e-07,11152.354,10934.457,3118.871,7.621549e-05,8642.459,50.885815,0.007233465,217.89668,0.000121956815
7832.4736,0.019529592,6.2971634e-07,11177.352,10959.0625,3126.5823,8.559439e-05,8665.976,50.629555,0.007038561,218.28911,0.00013029572
7849.3145,0.019521,6.113683e-07,11202.276,10983.597,3134.2751,9.485862e-05,8689.428,50.37458,0.0068487166,218.67961,0.0001385439
7866.1353,0.019512411,5.93531e-07,11227.124,11008.056,3141.9126,0.00010746307,8712.836,50.120125,0.006663646,219.06827,0.00015015583
7882.901,0.01950382,5.762122e-07,11251.8955,11032.439,3149.5322,0.000119826655,8736.174,49.867085,0.0064834794,219.45494,0.00016155026
7899.5923,0.01949523,5.593972e-07,11276.588,11056.749,3157.1501,0.00013253707,8759.394,49.615337,0.0063080923,219.83969,0.00017331445
7916.2593,0.019486638,5.429855e-07,11301.309,11081.084,3164.819,0.00014651779,8782.522,49.36336,0.0061364467,220.22452,0.0001863666
7932.861,0.019478042,5.270632e-07,11325.938,11105.332,3172.4648,0.0001600006,8805.567,49.112972,0.0059694857,220.6071,0.00019894325
7949.3843,0.019469451,5.1161953e-07,11350.457,11129.47,3180.0798,0.00017316325,8828.517,48.864185,0.005807115,220.98717,0.00021122185
7965.9204,0.019460859,4.965606e-07,11374.996,11153.63,3187.7039,0.00018591114,8851.467,48.61568,0.005648375,221.3672,0.00022310259
7982.3765,0.01945227,4.8196335e-07,11399.423,11177.678,3195.2966,0.00019818293,8874.322,48.368935,0.005494104,221.74466,0.0002345288
7998.7437,0.01944368,4.6781668e-07,11423.725,11201.606,3202.8567,0.00021012944,8897.065,48.12396,0.0053442093,222.11925,0.00024565103
8015.117,0.019435091,4.5403087e-07,11448.036,11225.542,3210.4197,0.0002217084,8919.805,47.879375,0.0051977616,222.49362,0.00025642183
8031.393,0.019426499,4.4067963e-07,11472.209,11249.344,3217.9463,0.00023285286,8942.426,47.636723,0.0050555686,222.86485,0.00026677898
8047.668,0.01941791,4.2767348e-07,11496.383,11273.147,3225.4756,0.00024365423,8965.032,47.394554,0.004916698,223.23572,0.00027680869
8063.935,0.019409327,4.1500712e-07,11520.549,11296.943,3233.0032,0.00025401788,8987.619,47.152924,0.0047811097,223.60608,0.00028641624
8080.0977,0.019400738,4.0274938e-07,11544.564,11320.591,3240.4888,0.0002640805,9010.079,46.91334,0.004649566,223.97305,0.0002957428
8096.2427,0.019392153,3.908182e-07,11568.557,11344.218,3247.9707,0.00027377973,9032.51,46.674385,0.0045212028,224.33922,0.00030472106
8112.2803,0.019383572,3.792797e-07,11592.396,11367.695,3255.4104,0.00028304273,9054.81,46.437626,0.004396761,224.70206,0.00031328262
8128.289,0.019374989,3.6805233e-07,11616.198,11391.135,3262.8413,0.0002919863,9077.062,46.201572,0.004275369,225.06372,0.00032153938
8144.2803,0.019366402,3.5712952e-07,11639.977,11414.552,3270.2676,0.00030057036,9099.283,45.966263,0.0041569793,225.42448,0.0003294511
8160.2344,0.019357821,3.4650392e-07,11663.717,11437.932,3277.693,0.00030919706,9121.439,45.731636,0.004041523,225.78413,0.00033741983
8176.165,0.019349238,3.3617164e-07,11687.428,11461.284,3285.1145,0.00031749724,9143.556,45.497807,0.0039289817,226.1428,0.00034507617
8191.956,0.019340657,3.2619633e-07,11710.937,11484.44,3292.4817,0.00032550155,9165.501,45.26643,0.003820065,226.49721,0.00035245498
